日期,縣市別代碼,行政區域代碼,里別,調查種類,調查戶數,陽性戶數,調查容器戶內,調查容器戶外,調查容器合計,陽性容器戶內,陽性容器戶外,陽性容器合計,布氏指數,布氏級數,容器指數,容器級數,經度,緯度
20230804,67000,67000350,鳳凰里,住宅,50,1,3,19,22,0,1,1,2,1,5,2,120.2000596,23.0417267
20230805,67000,67000350,鳳凰里,住宅,50,0,1,13,14,0,0,0,0,0,0,0,120.2000596,23.0417267
20230801,67000,67000360,育平里,住宅,75,0,4,15,19,0,0,0,0,0,0,0,120.1661469,22.989074
20230731,67000,67000360,建平里,住宅,75,1,4,11,15,0,1,1,1,1,7,3,120.1834651,22.9935103
20230802,67000,67000360,國平里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.1675902,22.9793723
20230731,67000,67000360,華平里,住宅,75,1,1,17,18,0,1,1,1,1,6,3,120.1740847,22.9948005
20230731,67000,67000360,華平里,住宅,50,3,0,17,17,0,3,3,6,2,18,5,120.1740847,22.9948005
20230803,67000,67000270,上崙里,住宅,90,0,0,0,0,0,0,0,0,0,0,0,120.2599266,22.9385802
20230804,67000,67000270,中洲里,住宅,90,0,0,0,0,0,0,0,0,0,0,0,120.2599266,22.9063718
20230801,67000,67000270,仁義里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2656955,22.9695788
20230803,67000,67000270,仁義里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2656955,22.9695788
20230731,67000,67000270,仁德里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.2455033,22.9657583
20230801,67000,67000270,仁德里,住宅,80,0,0,1,1,0,0,0,0,0,0,0,120.2455033,22.9657583
20230802,67000,67000270,成功里,住宅,90,0,0,2,2,0,0,0,0,0,0,0,120.225308,22.9404559
20230804,67000,67000270,成功里,住宅,50,2,0,6,6,0,6,6,12,3,100,9,120.225308,22.9404559
20230802,67000,67000270,後壁里,住宅,80,0,0,0,0,0,0,0,0,0,0,0,120.2426185,22.9475722
20230801,67000,67000280,七甲里,機關,50,0,4,5,9,0,0,0,0,0,0,0,120.2830007,22.9820507
20230803,67000,67000280,七甲里,住宅,61,0,6,18,24,0,0,0,0,0,0,0,120.2830007,22.9820507
20230802,67000,67000280,大潭里,住宅,56,0,0,34,34,0,0,0,0,0,0,0,120.2945362,22.9098618
20230802,67000,67000280,六甲里,其他,50,0,2,7,9,0,0,0,0,0,0,0,120.2801166,22.9477691
20230805,67000,67000280,六甲里,住宅,51,0,1,6,7,0,0,0,0,0,0,0,120.2801166,22.9477691
20230802,67000,67000280,沙崙里,住宅,60,2,0,21,21,0,2,2,3,1,10,4,120.3031871,22.9321981
20230730,67000,67000280,南保里,住宅,51,0,0,2,2,0,0,0,0,0,0,0,120.2851636,22.96885
20230802,67000,67000280,南保里,住宅,54,0,0,9,9,0,0,0,0,0,0,0,120.2851636,22.96885
20230802,67000,67000280,南興里,住宅,51,0,0,4,4,0,0,0,0,0,0,0,120.2786746,22.9708824
20230731,67000,67000280,後市里,其他,59,0,0,18,18,0,0,0,0,0,0,0,120.2902105,22.9684618
20230802,67000,67000280,許厝里,其他,50,0,1,3,4,0,0,0,0,0,0,0,120.2995826,22.9658238
20230801,67000,67000280,新厝里,住宅,135,0,0,31,31,0,0,0,0,0,0,0,120.2923733,22.9619703
20230804,67000,67000290,下湖里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.3176041,22.9801489
20230804,67000,67000290,山西里,住宅,73,0,0,17,17,0,0,0,0,0,0,0,120.3219289,22.9671673
20230731,67000,67000290,五甲里,住宅,50,0,0,22,22,0,0,0,0,0,0,0,120.330578,22.9465711
20230802,67000,67000290,五甲里,住宅,50,3,0,11,11,0,3,3,6,2,27,6,120.330578,22.9465711
20230804,67000,67000290,北勢里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.3363438,22.9695026
20230801,67000,67000290,東勢里,住宅,50,0,0,10,10,0,0,0,0,0,0,0,120.3421093,22.9521957
20230803,67000,67000290,香洋里,住宅,50,1,0,9,9,0,1,1,2,1,11,4,120.3298573,22.9594651
20230804,67000,67000290,香洋里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3298573,22.9594651
20230804,67000,67000290,香洋里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.3298573,22.9594651
20230730,67000,67000290,關廟里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3233704,22.9574746
20230801,67000,67000290,關廟里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.3233704,22.9574746
20230802,67000,67000290,關廟里,住宅,100,2,0,32,32,0,2,2,2,1,6,3,120.3233704,22.9574746
20230731,67000,67000300,崎頂里,住宅,16,0,0,7,7,0,0,0,0,0,0,0,120.3839017,22.9688808
20230731,67000,67000190,小新里,住宅,15,0,0,14,14,0,0,0,0,0,0,0,120.3147208,23.1229464
20230804,67000,67000190,小新里,住宅,51,0,0,11,11,0,0,0,0,0,0,0,120.3147208,23.1229464
20230805,67000,67000190,小新里,住宅,50,0,0,19,19,0,0,0,0,0,0,0,120.3147208,23.1229464
20230803,67000,67000190,文昌里,住宅,54,0,0,7,7,0,0,0,0,0,0,0,120.2945362,23.1137915
20230801,67000,67000190,昌隆里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.3089541,23.1402613
20230805,67000,67000190,胡厝里,住宅,57,0,0,15,15,0,0,0,0,0,0,0,120.2656955,23.1359743
20230802,67000,67000190,蓮潭里,住宅,31,0,0,9,9,0,0,0,0,0,0,0,120.30698,23.11174
20230803,67000,67000190,蓮潭里,住宅,54,0,0,0,0,0,0,0,0,0,0,0,120.30698,23.11174
20230802,67000,67000200,大社里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.3291365,23.0903938
20230801,67000,67000200,永就里,住宅,50,0,0,18,18,0,0,0,0,0,0,0,120.2935527,23.0628322
20230802,67000,67000200,新市里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2952571,23.0807704
20230804,67000,67000200,新和里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.2902105,23.0757963
20230801,67000,67000200,潭頂里,住宅,56,0,0,6,6,0,0,0,0,0,0,0,120.3291365,23.0742985
20230802,67000,67000200,豐華里,其他,50,0,0,1,1,0,0,0,0,0,0,0,120.2570421,23.0921724
20230731,67000,67000240,東勢里,住宅,70,0,0,31,31,0,0,0,0,0,0,0,120.4904831,23.1795018
20230731,67000,67000260,內庄里,住宅,50,1,0,5,5,0,1,1,2,1,20,5,120.4227997,23.0451274
20230802,67000,67000260,內庄里,住宅,50,0,4,14,18,0,0,0,0,0,0,0,120.4227997,23.0451274
20230803,67000,67000070,南勢里,住宅,60,0,0,10,10,0,0,0,0,0,0,0,120.2656955,23.1950148
20230801,67000,67000070,新興里,住宅,60,0,0,3,3,0,0,0,0,0,0,0,120.2772325,23.235511
20230802,67000,67000100,大崎里,住宅,50,0,0,15,15,0,0,0,0,0,0,0,120.3954282,23.191679
20230803,67000,67000120,南勢里,住宅,59,0,0,10,10,0,0,0,0,0,0,0,120.1647426,23.1569029
20230802,67000,67000120,鎮山里,住宅,56,0,0,9,9,0,0,0,0,0,0,0,120.1863512,23.1513391
20230731,67000,67000140,永樂里,住宅,56,0,0,44,44,0,0,0,0,0,0,0,120.1776926,23.0940808
20230731,67000,67000140,劉厝里,住宅,60,0,0,5,5,0,0,0,0,0,0,0,120.1791357,23.1327161
20230801,67000,67000150,三股里,住宅,60,0,2,0,2,0,0,0,0,0,0,0,120.0723009,23.1201853
20230804,67000,67000150,三股里,機關,54,0,2,0,2,0,0,0,0,0,0,0,120.0723009,23.1201853
20230803,67000,67000150,後港里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.1459395,23.1840048
20230730,67000,67000150,龍山里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.0954076,23.1260996
20230731,67000,67000130,明宜里,住宅,50,0,0,23,23,0,0,0,0,0,0,0,120.1755279,23.2348463
20230801,67000,67000130,慈福里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.1856297,23.2327168
20230801,67000,67000010,王公里,住宅,50,0,2,29,31,0,0,0,0,0,0,0,120.3190457,23.3165185
20230802,67000,67000010,新北里,住宅,50,0,4,45,49,0,0,0,0,0,0,0,120.3046289,23.3142169
20230805,67000,67000010,新南里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2988617,23.3100763
20230805,67000,67000010,興業里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.3183249,23.3039301
20230803,67000,67000040,八翁里,住宅,50,0,0,1,1,0,0,0,0,0,0,0,120.2945362,23.2694095
20230801,67000,67000040,中埕里,住宅,52,0,0,3,3,0,0,0,0,0,0,0,120.3190457,23.2709169
20230804,67000,67000040,光福里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.3154416,23.2710112
20230804,67000,67000040,東昇里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.3291365,23.2727983
20230802,67000,67000040,神農里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.3579632,23.2613107
20230810,67000,67000320,大德里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2148485,22.9778817
20230810,67000,67000320,中西里,住宅,50,0,0,7,7,0,0,0,0,0,0,0,120.2202587,22.9905086
20230812,67000,67000320,仁和里,住宅,50,0,2,6,8,0,0,0,0,0,0,0,120.224226,22.9591394
20230807,67000,67000320,自強里,住宅,50,1,2,16,18,0,1,1,2,1,6,3,120.2332423,22.9824198
20230812,67000,67000320,東聖里,住宅,50,1,2,12,14,0,1,1,2,1,7,3,120.2346848,22.9861443
20230811,67000,67000320,泉南里,住宅,50,1,4,8,12,1,0,1,2,1,8,3,120.2159306,22.9847029
20230812,67000,67000320,崇文里,住宅,50,1,8,10,18,0,1,1,2,1,6,3,120.2296358,22.9677389
20230809,67000,67000320,崇信里,住宅,50,2,5,14,19,0,2,2,4,1,11,4,120.227472,22.9809439
20230809,67000,67000320,崇善里,住宅,50,4,12,30,42,2,2,4,8,2,10,4,120.2303571,22.9736282
20230811,67000,67000320,崇善里,住宅,50,1,2,25,27,0,1,1,2,1,4,2,120.2303571,22.9736282
20230811,67000,67000320,崇誨里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2256687,22.989711
20230808,67000,67000320,崇德里,住宅,50,0,1,10,11,0,0,0,0,0,0,0,120.2260293,22.9745344
20230808,67000,67000320,崇德里,住宅,50,1,0,22,22,0,1,1,2,1,5,2,120.2260293,22.9745344
20230811,67000,67000320,崇德里,住宅,50,2,10,40,50,0,2,2,4,1,4,2,120.2260293,22.9745344
20230812,67000,67000320,崇德里,住宅,50,0,1,5,6,0,0,0,0,0,0,0,120.2260293,22.9745344
20230807,67000,67000320,德光里,住宅,50,2,4,9,13,1,1,2,4,1,15,5,120.2202587,22.981112
20230807,67000,67000330,大忠里,住宅,50,2,5,15,20,0,2,2,4,1,10,4,120.2101595,22.9698014
20230808,67000,67000330,大恩里,住宅,50,2,3,6,9,1,1,2,4,1,22,6,120.2079953,22.9548154
20230811,67000,67000330,文南里,住宅,50,0,5,1,6,0,0,0,0,0,0,0,120.1870727,22.9840282
20230811,67000,67000330,田寮里,住宅,30,1,0,6,6,0,1,1,3,1,17,5,120.1957308,22.976847
20230808,67000,67000330,同安里,住宅,50,2,0,6,6,0,2,2,4,1,33,8,120.1892373,22.9224836
20230807,67000,67000330,府南里,住宅,50,0,5,11,16,0,0,0,0,0,0,0,120.1950093,22.9722988
20230809,67000,67000330,府南里,住宅,50,1,2,8,10,0,1,1,2,1,10,4,120.1950093,22.9722988
20230811,67000,67000330,府南里,住宅,17,0,14,2,16,0,0,0,0,0,0,0,120.1950093,22.9722988
20230809,67000,67000330,明亮里,住宅,115,0,2,11,13,0,0,0,0,0,0,0,120.1928448,22.9693947
20230811,67000,67000330,明亮里,住宅,50,0,2,8,10,0,0,0,0,0,0,0,120.1928448,22.9693947
20230812,67000,67000330,明興里,住宅,50,1,14,20,34,0,3,3,6,2,9,3,120.1914018,22.9629831
20230810,67000,67000330,南華里,住宅,50,1,1,4,5,0,1,1,2,1,20,5,120.1885158,22.9622436
20230811,67000,67000330,南華里,住宅,50,1,1,2,3,0,1,1,2,1,33,8,120.1885158,22.9622436
20230811,67000,67000330,省躬里,住宅,50,1,2,12,14,0,1,1,2,1,7,3,120.1863512,22.9338276
20230809,67000,67000330,喜北里,住宅,50,3,1,9,10,1,3,4,8,2,40,8,120.1776926,22.9490628
20230808,67000,67000330,新興里,住宅,50,0,4,9,13,0,0,0,0,0,0,0,120.19537,22.9799434
20230811,67000,67000330,廣州里,住宅,50,2,3,6,9,1,1,2,4,1,22,6,120.1928448,22.9841637
20230807,67000,67000330,鹽埕里,住宅,50,1,4,5,9,0,1,1,2,1,11,4,120.189112,22.972299
20230810,67000,67000330,鹽埕里,住宅,50,2,3,8,11,1,1,2,4,1,18,5,120.189112,22.972299
20230808,67000,67000340,力行里,住宅,50,0,2,2,4,0,0,0,0,0,0,0,120.2292752,23.0084185
20230811,67000,67000340,大興里,住宅,50,0,3,7,10,0,0,0,0,0,0,0,120.182723,23.0090778
20230806,67000,67000340,大豐里,住宅,50,0,4,2,6,0,0,0,0,0,0,0,120.1921233,23.0078107
20230810,67000,67000340,中樓里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2159306,23.0034966
20230808,67000,67000340,仁愛里,住宅,50,0,2,5,7,0,0,0,0,0,0,0,120.2202587,23.0025898
20230809,67000,67000340,公園里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.2101595,23.0006781
20230812,67000,67000340,公園里,住宅,50,0,0,3,3,0,0,0,0,0,0,0,120.2101595,23.0006781
20230810,67000,67000340,文元里,住宅,50,0,2,27,29,0,0,0,0,0,0,0,120.1978952,23.0146579
20230808,67000,67000340,正覺里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2116023,23.0151428
20230809,67000,67000340,立人里,住宅,50,0,1,11,12,0,0,0,0,0,0,0,120.2014369,23.0013293
20230806,67000,67000340,成德里,住宅,50,0,0,6,6,0,0,0,0,0,0,0,120.2036668,23.0134491
20230808,67000,67000340,成德里,住宅,50,0,1,2,3,0,0,0,0,0,0,0,120.2036668,23.0134491
20230807,67000,67000370,大涼里,住宅,50,1,0,6,6,0,1,1,2,1,17,5,120.1892373,22.9923029
20230811,67000,67000370,大涼里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.1892373,22.9923029
20230808,67000,67000370,光賢里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1885158,23.0038665
20230809,67000,67000370,光賢里,住宅,50,3,2,7,9,0,3,3,6,2,33,8,120.1885158,23.0038665
20230809,67000,67000370,西和里,住宅,65,1,0,16,16,0,1,1,2,1,6,3,120.1876431,22.9994619
20230812,67000,67000370,西湖里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.1834651,23.0015666
20230812,67000,67000370,西賢里,住宅,50,1,3,21,24,0,1,1,2,1,4,2,120.1719199,23.0039814
20230806,67000,67000370,兌悅里,住宅,50,0,0,0,0,0,0,0,0,0,0,0,120.1961059,23.0009651
20230808,67000,67000370,府前里,住宅,50,0,0,11,11,0,0,0,0,0,0,0,120.1963328,22.9914479
20230809,67000,67000370,府前里,住宅,50,2,2,11,13,1,1,2,4,1,15,5,120.1963328,22.9914479
20230811,67000,67000370,南門里,住宅,50,0,6,5,11,0,0,0,0,0,0,0,120.1964522,22.9948212
20230811,67000,67000370,南美里,住宅,50,1,0,16,16,0,1,1,2,1,6,3,120.1964522,22.9948212
20230808,67000,67000370,南廠里,住宅,50,0,1,11,12,0,0,0,0,0,0,0,120.1956597,22.9907039
20230812,67000,67000370,郡王里,住宅,50,0,2,11,13,0,0,0,0,0,0,0,120.2072739,22.986515
20230811,67000,67000370,開山里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.2097988,22.9876646
20230811,67000,67000350,大安里,住宅,50,0,2,13,15,0,0,0,0,0,0,0,120.1950093,23.0313733
20230811,67000,67000350,安西里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2094381,23.0310345
20230808,67000,67000350,安東里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.2180947,23.0372738
20230806,67000,67000350,佃東里,住宅,55,0,0,4,4,0,0,0,0,0,0,0,120.1849082,23.0724268
20230809,67000,67000350,幸福里,住宅,71,0,0,5,5,0,0,0,0,0,0,0,120.1899588,23.0210189
20230809,67000,67000350,幸福里,住宅,71,0,0,5,5,0,0,0,0,0,0,0,120.1899588,23.0210189
20230806,67000,67000350,海佃里,住宅,52,0,0,3,3,0,0,0,0,0,0,0,120.1892373,23.0245267
20230806,67000,67000350,海佃里,住宅,60,0,0,1,1,0,0,0,0,0,0,0,120.1892373,23.0245267
20230807,67000,67000350,海佃里,住宅,53,0,1,3,4,0,0,0,0,0,0,0,120.1892373,23.0245267
20230807,67000,67000350,海佃里,住宅,50,0,7,1,8,0,0,0,0,0,0,0,120.1892373,23.0245267
20230807,67000,67000350,海佃里,住宅,50,2,2,5,7,0,2,2,4,1,29,7,120.1892373,23.0245267
20230808,67000,67000350,海佃里,住宅,50,0,1,9,10,0,0,0,0,0,0,0,120.1892373,23.0245267
20230807,67000,67000350,海東里,住宅,55,0,0,0,0,0,0,0,0,0,0,0,120.1863512,23.0412431
20230810,67000,67000350,海東里,住宅,50,0,1,3,4,0,0,0,0,0,0,0,120.1863512,23.0412431
20230807,67000,67000350,國安里,住宅,53,0,0,11,11,0,0,0,0,0,0,0,120.1805789,23.0236541
20230808,67000,67000350,淵中里,住宅,50,0,7,11,18,0,0,0,0,0,0,0,120.1675902,23.0438296
20230809,67000,67000350,理想里,住宅,50,0,1,4,5,0,0,0,0,0,0,0,120.1914018,23.0368283
20230811,67000,67000350,溪北里,住宅,50,0,0,2,2,0,0,0,0,0,0,0,120.2130451,23.0255799
20230809,67000,67000350,溪東里,住宅,60,0,0,2,2,0,0,0,0,0,0,0,120.2015025,23.0253139
20230809,67000,67000350,溪東里,住宅,60,0,0,2,2,0,0,0,0,0,0,0,120.2015025,23.0253139
20230808,67000,67000350,溪頂里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.2072739,23.0254471
20230809,67000,67000350,溪墘里,住宅,53,0,0,2,2,0,0,0,0,0,0,0,120.1928448,23.0244424
20230809,67000,67000350,溪墘里,住宅,50,0,0,4,4,0,0,0,0,0,0,0,120.1928448,23.0244424
20230807,67000,67000350,鳳凰里,住宅,51,0,0,0,0,0,0,0,0,0,0,0,120.2000596,23.0417267
20230809,67000,67000360,天妃里,住宅,75,0,0,8,8,0,0,0,0,0,0,0,120.1647112,22.9934184
20230810,67000,67000360,天妃里,住宅,50,0,0,14,14,0,0,0,0,0,0,0,120.1647112,22.9934184
20230806,67000,67000360,文平里,住宅,143,0,0,10,10,0,0,0,0,0,0,0,120.1805789,22.9860574
20230809,67000,67000360,文平里,住宅,50,0,0,8,8,0,0,0,0,0,0,0,120.1805789,22.9860574
20230809,67000,67000360,王城里,住宅,50,0,6,8,14,0,0,0,0,0,0,0,120.1606244,23.0015093
20230806,67000,67000360,平安里,住宅,76,0,17,7,24,0,0,0,0,0,0,0,120.1726415,22.9991307
20230807,67000,67000360,平安里,住宅,75,1,0,9,9,0,1,1,1,1,11,4,120.1726415,22.9991307
20230810,67000,67000360,平安里,住宅,50,0,3,4,7,0,0,0,0,0,0,0,120.1726415,22.9991307
20230810,67000,67000360,平安里,住宅,50,1,0,11,11,0,1,1,2,1,9,3,120.1726415,22.9991307
20230809,67000,67000360,育平里,住宅,50,1,2,13,15,0,1,1,2,1,7,3,120.1661469,22.989074
20230809,67000,67000360,育平里,住宅,50,1,2,13,15,0,1,1,2,1,7,3,120.1661469,22.989074
20230808,67000,67000360,建平里,住宅,50,2,2,5,7,0,2,2,4,1,29,7,120.1834651,22.9935103
20230808,67000,67000360,建平里,住宅,50,1,0,14,14,0,1,1,2,1,7,3,120.1834651,22.9935103
20230808,67000,67000360,建平里,住宅,50,1,3,13,16,0,1,1,2,1,6,3,120.1834651,22.9935103
20230807,67000,67000360,國平里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.1675902,22.9793723
20230807,67000,67000360,億載里,住宅,50,1,0,8,8,0,1,1,2,1,13,4,120.1603737,22.9902803
20230808,67000,67000360,億載里,住宅,50,3,3,8,11,0,3,3,6,2,27,6,120.1603737,22.9902803
20230809,67000,67000360,億載里,住宅,50,2,1,8,9,0,2,2,4,1,22,6,120.1603737,22.9902803
20230808,67000,67000270,二行里,住宅,80,0,0,14,14,0,0,0,0,0,0,0,120.2209801,22.9212251
20230808,67000,67000270,二行里,住宅,80,3,2,26,28,0,3,3,4,1,11,4,120.2209801,22.9212251
20230810,67000,67000270,上崙里,住宅,80,0,0,16,16,0,0,0,0,0,0,0,120.2599266,22.9385802
20230810,67000,67000270,上崙里,住宅,80,2,0,17,17,0,2,2,3,1,12,4,120.2599266,22.9385802
20230808,67000,67000270,大甲里,住宅,80,3,0,19,19,0,3,3,4,1,16,5,120.2079953,22.9225952
20230808,67000,67000270,大甲里,住宅,80,0,0,21,21,0,0,0,0,0,0,0,120.2079953,22.9225952
20230811,67000,67000270,大甲里,住宅,80,2,0,10,10,0,2,2,3,1,20,5,120.2079953,22.9225952
20230811,67000,67000270,中洲里,住宅,80,1,0,27,27,0,1,1,1,1,4,2,120.2599266,22.9063718
20230810,67000,67000270,仁義里,住宅,80,0,0,13,13,0,0,0,0,0,0,0,120.2656955,22.9695788
20230810,67000,67000270,仁義里,住宅,80,0,0,19,19,0,0,0,0,0,0,0,120.2656955,22.9695788
20230809,67000,67000270,仁德里,住宅,80,0,0,18,18,0,0,0,0,0,0,0,120.2455033,22.9657583
20230809,67000,67000270,仁德里,住宅,80,1,3,6,9,0,1,1,1,1,11,4,120.2455033,22.9657583
20230809,67000,67000270,成功里,住宅,80,0,0,10,10,0,0,0,0,0,0,0,120.225308,22.9404559
20230809,67000,67000270,成功里,住宅,80,0,0,6,6,0,0,0,0,0,0,0,120.225308,22.9404559
20230811,67000,67000270,保安里,住宅,80,1,0,18,18,0,1,1,1,1,6,3,120.2310784,22.9231415
20230811,67000,67000270,保安里,住宅,80,1,0,15,15,0,1,1,1,1,7,3,120.2310784,22.9231415
20230808,67000,67000270,後壁里,住宅,50,3,0,19,19,0,3,3,6,2,16,5,120.2426185,22.9475722
20230809,67000,67000280,七甲里,機關,50,0,0,0,0,0,0,0,0,0,0,0,120.2830007,22.9820507
20230810,67000,67000280,七甲里,住宅,50,2,0,51,51,0,2,2,4,1,4,2,120.2830007,22.9820507
20230810,67000,67000280,七甲里,住宅,58,0,0,0,0,0,0,0,0,0,0,0,120.2830007,22.9820507
20230811,67000,67000280,七甲里,住宅,50,0,19,42,61,0,0,0,0,0,0,0,120.2830007,22.9820507
20230811,67000,67000280,七甲里,住宅,67,0,0,40,40,0,0,0,0,0,0,0,120.2830007,22.9820507
20230808,67000,67000280,八甲里,住宅,50,2,0,21,21,0,6,6,12,3,29,7,120.2988617,22.9746957
20230808,67000,67000280,八甲里,住宅,62,0,0,25,25,0,0,0,0,0,0,0,120.2988617,22.9746957
20230809,67000,67000280,大廟里,住宅,56,1,0,11,11,0,1,1,2,1,9,3,120.2772325,22.9993632
20230809,67000,67000280,大廟里,住宅,60,1,0,47,47,0,1,1,2,1,2,1,120.2772325,22.9993632
20230809,67000,67000280,六甲里,其他,61,0,7,9,16,0,0,0,0,0,0,0,120.2801166,22.9477691
20230807,67000,67000280,西埔里,住宅,60,0,0,30,30,0,0,0,0,0,0,0,120.2887685,23.0076741
20230812,67000,67000280,西埔里,住宅,50,0,0,9,9,0,0,0,0,0,0,0,120.2887685,23.0076741
20230808,67000,67000280,沙崙里,住宅,54,1,0,33,33,0,1,1,2,1,3,2,120.3031871,22.9321981
20230809,67000,67000280,武東里,其他,60,0,0,0,0,0,0,0,0,0,0,0,120.2772325,22.9242205
20230809,67000,67000280,武東里,機關,54,0,15,0,15,0,0,0,0,0,0,0,120.2772325,22.9242205
20230806,67000,67000280,南保里,住宅,90,0,3,32,35,0,0,0,0,0,0,0,120.2851636,22.96885
20230810,67000,67000280,南興里,住宅,66,0,0,10,10,0,0,0,0,0,0,0,120.2786746,22.9708824
20230811,67000,67000280,南興里,住宅,50,0,1,6,7,0,0,0,0,0,0,0,120.2786746,22.9708824
20230811,67000,67000280,後市里,住宅,51,0,0,17,17,0,0,0,0,0,0,0,120.2902105,22.9684618
20230811,67000,67000280,看西里,住宅,60,0,0,9,9,0,0,0,0,0,0,0,120.3010244,22.9574715
20230811,67000,67000280,看東里,住宅,57,0,5,4,9,0,0,0,0,0,0,0,120.3118375,22.9545308
20230812,67000,67000280,崙頂里,住宅,51,0,0,9,9,0,0,0,0,0,0,0,120.2930943,22.9571231
20230811,67000,67000280,許厝里,住宅,50,2,0,17,17,0,2,2,4,1,12,4,120.2995826,22.9658238
20230808,67000,67000280,辜厝里,住宅,66,0,0,22,22,0,0,0,0,0,0,0,120.2909314,22.9649562
20230812,67000,67000280,辜厝里,住宅,51,0,1,7,8,0,0,0,0,0,0,0,120.2909314,22.9649562
20230806,67000,67000290,山西里,住宅,50,0,0,5,5,0,0,0,0,0,0,0,120.3219289,22.9671673
20230811,67000,67000290,山西里,住宅,60,0,0,20,20,0,0,0,0,0,0,0,120.3219289,22.9671673
20230806,67000,67000290,北勢里,住宅,50,1,0,9,9,0,1,1,2,1,11,4,120.3363438,22.9695026
20230809,67000,67000290,北勢里,住宅,50,0,0,20,20,0,0,0,0,0,0,0,120.3363438,22.9695026
20230809,67000,67000290,東勢里,住宅,51,2,0,34,34,0,2,2,4,1,6,3,120.3421093,22.9521957
20230809,67000,67000290,松腳里,住宅,56,0,0,15,15,0,0,0,0,0,0,0,120.3421093,22.9575606
20230811,67000,67000290,松腳里,住宅,52,0,0,38,38,0,0,0,0,0,0,0,120.3421093,22.9575606
20230807,67000,67000290,香洋里,住宅,75,0,0,20,20,0,0,0,0,0,0,0,120.3298573,22.9594651
20230811,67000,67000290,香洋里,住宅,70,0,0,20,20,0,0,0,0,0,0,0,120.3298573,22.9594651
20230812,67000,67000290,埤頭里,住宅,51,0,0,9,9,0,0,0,0,0,0,0,120.3147208,23.0049012
20230807,67000,67000290,關廟里,住宅,55,1,1,21,22,0,1,1,2,1,5,2,120.3233704,22.9574746
20230808,67000,67000300,土崎里,住宅,50,0,0,28,28,0,0,0,0,0,0,0,120.3839017,22.9903336
20230807,67000,67000190,光文里,住宅,50,0,0,13,13,0,0,0,0,0,0,0,120.3003035,23.1340393
20230808,67000,67000190,光文里,住宅,7,0,0,9,9,0,0,0,0,0,0,0,120.3003035,23.1340393
20230809,67000,67000190,溪美里,住宅,14,0,0,48,48,0,0,0,0,0,0,0,120.2815587,23.1554375
20230807,67000,67000200,社內里,住宅,50,0,0,21,21,0,0,0,0,0,0,0,120.2801166,23.0765802
20230807,67000,67000200,豐華里,空地,43,0,0,0,0,0,0,0,0,0,0,0,120.2570421,23.0921724
20230809,67000,67000200,豐華里,空地,50,0,0,14,14,0,0,0,0,0,0,0,120.2570421,23.0921724
20230807,67000,67000220,明和里,住宅,52,0,0,20,20,0,6,6,11,3,30,7,120.3406679,23.1147826
20230811,67000,67000220,明和里,住宅,51,0,0,7,7,0,0,0,0,0,0,0,120.3406679,23.1147826
20230809,67000,67000220,豐德里,住宅,58,1,0,6,6,0,1,1,2,1,17,5,120.3637277,23.0777251
20230812,67000,67000220,豐德里,住宅,53,0,0,0,0,0,0,0,0,0,0,0,120.3637277,23.0777251
20230811,67000,67000250,小崙里,住宅,50,0,0,23,23,0,0,0,0,0,0,0,120.4991209,23.0517371
